item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
23047111510,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xám mã A1MN538T2-CNCR315-2504-N,VND,3,2023-02-14,0,1,100011,,538000,538000,538000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
5616658268,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn A1MN568T2-ININ024-2102-N,VND,37,2023-02-14,2,1,100011,KHATOCO,568000,568000,568000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
23954708946,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco sọc ngang xám trắng mã A1MN438T2-CNSC004-2406-N,VND,2,2023-02-14,0,2,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23753785635,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro màu xanh mã A1MN468T2-CNCR182-2411-N,VND,2,2023-02-14,0,1,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22254729695,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh mã A1MN438S1-CNIN013-2303-N,VND,8,2023-02-14,0,2,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6529602304,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay dài A1MD388T1-CNMK012-2110-D,VND,12,2023-02-14,2,1,100011,KHATOCO,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22538846635,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn họa tiết màu xanh mã A1MN468T2-THIN004-2009-N,VND,9,2023-02-14,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
3450324300,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco màu xanh kẻ caro mã A1MN538T2-CNCR018-2102-N,VND,11,2023-02-14,4,1,100011,KHATOCO,538000,538000,538000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
5481321493,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài họa tiết Khatoco mã A1MD498T1-CNIN010-2202-D,VND,9,2023-02-14,6,1,100011,KHATOCO,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22980209303,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco màu xanh đậm mã A1MD398T1-CNCR146-2304-D,VND,2,2023-02-14,0,0,100011,,398000,398000,398000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23438042394,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco sọc xanh rêu mã A1MN538T2-CNSC020-2111-N,VND,41,2023-02-14,0,1,100011,,538000,538000,538000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
17904066110,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài kẻ sọc Khatoco mã A1MD468T1-CNSC017-2305-D,VND,14,2023-02-14,4,1,100011,,468000,468000,468000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
23654706245,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xám xanh mã A1MN438T2-CNCR077-2409-N,VND,1,2023-02-14,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
12399777314,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro màu xanh mã A1MN468T2-CNCR184-2411-N,VND,3,2023-02-14,0,1,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
2039937408,108136164,Thời Trang KHATOCO,Áo sơ mi nam ngắn tay Khatoco A1MN568T2-ININ001-2011-N,VND,93,2023-02-14,9,2,100011,KHATOCO,568000,568000,568000,-1,-1,0,3,0,0,0,1,2,4.666666666666667,Khánh Hòa,2023-12-07
23580203703,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR106-2409-D,VND,8,2023-02-14,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22538073179,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco màu trơn xám đậm mã Q1M528R1-INMA055-2407-1,VND,136,2023-02-14,1,0,100011,,528000,528000,528000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
19837440702,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco kẻ sọc xám trắng mã A1MN438T2-CNCR009-2406-N,VND,5,2023-02-14,1,1,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
7882383677,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài kẻ caro Khatoco mã A1MD468T1-THCR009-2112-D,VND,14,2023-02-14,5,0,100011,KHATOCO,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23438042395,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh rêu mã A1MN568T2-ININ011-2102-N,VND,7,2023-02-14,0,0,100011,,568000,568000,568000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
15090856999,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh mã A1MN438T2-CNCR202-2307-N,VND,3,2023-02-15,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21378149377,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay dài kẻ caro Khatoco màu xanh navy mã A1MD468T1-CNCR028-2204-D,VND,18,2023-02-15,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6750226957,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco màu xanh nhạt kẻ caro mã A1MN538T2-CNCR019-2102-N,VND,8,2023-02-15,4,1,100011,KHATOCO,538000,538000,538000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
21078243687,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco màu trơn vàng mã Q1M578S0-CNVA221-2411-0,VND,3,2023-02-15,1,0,100011,,578000,578000,578000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
1983559946,108136164,Thời Trang KHATOCO,Áo sơ mi Khatoco Tencel tay dài kẻ sọc A1MD568T1-CNSC084-1909-D,VND,1,2023-02-15,31,1,100011,KHATOCO,568000,568000,568000,-1,-1,0,12,0,0,0,0,12,5.0,Khánh Hòa,2023-12-07
17796047447,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco màu xanh mã A1MD388T1-CNCR135-2303-D,VND,14,2023-02-15,0,0,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23937923267,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco dài tay họa tiết màu hồng tím mã A1MD388T1-CNMK010-2109-D,VND,67,2023-02-15,0,1,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23280202061,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco màu xanh mã A1MN468T2-CNCR229-2411-N,VND,1,2023-02-15,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23138047624,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco ngắn tay kẻ caro màu xanh mã A1MN438T2-CNCR094-2012-N,VND,5,2023-02-15,1,1,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6616658352,108136164,Thời Trang KHATOCO,Áo sơ mi nam màu xám Khatoco tay ngắn A1MN468T2-CNIN021-2108-N,VND,22,2023-02-15,0,1,100011,KHATOCO,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22137928911,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco họa tiết trắng mã A1MD498T1-CNIN026-2410-D,VND,1,2023-02-15,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
14495826801,108136164,Thời Trang KHATOCO,Áo thun lót nam Khatoco màu trơn xám mã A3MN190R2-VNMA001-2407-N,VND,12,2023-02-15,2,0,100011,,190000,190000,190000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
18443527665,108136164,Thời Trang KHATOCO,Quần short nam Khatoco màu đỏ đô mã Q3M318R0-VNMA031-2009-018,VND,28,2023-02-15,8,0,100011,,318000,318000,318000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
20893080106,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh mã A1MN468T2-CNIN002-2407-N,VND,4,2023-02-15,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22137928913,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD398T1-CNCR168-2410-D,VND,6,2023-02-15,3,0,100011,,398000,398000,398000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
20383810500,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết màu xanh mã A1MN468T2-CNMK195-2411-N,VND,1,2023-02-15,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6550229260,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết chấm bi màu tím nhạt mã A1MN468T2-CNIN050-2111-N,VND,26,2023-02-15,2,2,100011,KHATOCO,468000,468000,468000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
22537928321,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco họa tiết trắng mã A1MD498T1-CNIN206-2411-D,VND,1,2023-02-15,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
20684136302,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco sọc xanh mã A1MN438S1-CNSC226-2411-N,VND,24,2023-02-15,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22380208304,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR113-2409-D,VND,60,2023-02-15,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22138126572,108136164,Thời Trang KHATOCO,Quần lót nam boxer Khatoco sọc đen mã Q5M128R0-VNSC002-2411-B,VND,3,2023-02-15,3,0,100011,,128000,128000,128000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
4634871866,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco ngắn tay A1MN468T2-CNMK009-2202-N,VND,10,2023-02-15,1,0,100011,KHATOCO,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
20043077976,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh trắng mã A1MN388T2-CNCR281-2311-N,VND,11,2023-02-15,1,1,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23053786775,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco màu xanh mã A1MD498T1-CNCR298-2502-D,VND,50,2023-02-15,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23180228325,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468S1-CNCR063-2408-D,VND,83,2023-02-15,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23438042392,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco ngắn tay họa tiết màu nâu mã A1MN568T2-ININ007-2102-N,VND,31,2023-02-15,1,1,100011,,568000,568000,568000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
9423468668,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn kẻ caro Khatoco mã A1MN388T2-CNCR066-2209-N,VND,13,2023-02-16,5,0,100011,KHATOCO,388000,388000,388000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
20593080056,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết màu xanh mã A1MN468T2-CNIN270-2412-N,VND,27,2023-02-17,0,1,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22837927263,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay dài màu xanh da trời kẻ caro trắng mã A1MD468T1-CNCR104-2112-D,VND,6,2023-02-17,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
19493082964,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh mã A1MN438T2-CNCR048-2407-N,VND,6,2023-02-19,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
16696041044,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468S1-CNCR064-2408-D,VND,81,2023-02-19,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
18678205408,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh mã A1MN468T2-CNIN043-2111-N,VND,92,2023-02-19,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21793079527,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết màu xanh mã A1MN538T2-CNIN004-2407-N,VND,4,2023-02-19,0,0,100011,,538000,538000,538000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
4516308705,108136164,Thời Trang KHATOCO,Quần lót nam Boxer Khatoco mã Q5M085R0-VNMA008-2101-B,VND,19,2023-02-19,31,0,100011,Khatoco,85000,85000,85000,-1,-1,0,10,0,0,0,0,10,5.0,Khánh Hòa,2023-12-07
20820195419,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh mã A1MN438T2-CNCR185-2305-N,VND,2,2023-02-19,2,1,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23280209078,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco màu xanh mã A1MD468T1-CNCR222-2411-D,VND,46,2023-02-19,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23438042396,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh rêu mã A1MN538T2-CNCR069-2111-N,VND,7,2023-02-19,0,1,100011,,538000,538000,538000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
1764938699,108136164,Thời Trang KHATOCO,Áo thun nam màu xám Khatoco A3MN140R2-VNMA028-2010-N,VND,55,2023-02-19,8,1,100011,,140000,140000,140000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23937923269,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR061-2408-D,VND,19,2023-02-19,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
19278161064,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR045-2407-D,VND,37,2023-02-19,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
18578215571,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh rêu mã A1MN568T2-ININ010-2102-N,VND,28,2023-02-19,0,0,100011,,568000,568000,568000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21931660515,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh đậm mã A1MN438T2-CNCR175-2305-N,VND,10,2023-02-19,1,1,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22354710807,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco caro xanh đậm mã A1MN438T2-CNCR049-2407-N,VND,2,2023-02-19,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23047111509,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR043-2407-D,VND,30,2023-02-19,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23738042453,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco sọc xanh rêu mã A1MN538T2-CNSC023-2111-N,VND,8,2023-02-19,0,2,100011,,538000,538000,538000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
16494095230,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR041-2407-D,VND,7,2023-02-19,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
5228772477,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco có 1 ly mã Q1M478R1-CNMA030-2102-1,VND,5,2023-02-19,3,0,100011,Khatoco,478000,478000,478000,-1,-1,0,3,0,0,0,0,3,5.0,Khánh Hòa,2023-12-07
13499170972,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xám mã A1MD498T1-CNCR316-2504-D,VND,3,2023-02-19,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
5045983335,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài kẻ caro Khatoco mã A1MD468T1-THCR006-2112-D,VND,44,2023-02-19,1,2,100011,KHATOCO,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
4645982304,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn kẻ caro Khatoco mã A1MN388T2-THCR008-2201-N,VND,31,2023-02-20,4,0,100011,KHATOCO,388000,388000,388000,-1,-1,0,3,0,0,0,0,3,5.0,Khánh Hòa,2023-12-07
23180209406,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco màu xanh mã A1MD498T1-CNCR296-2502-D,VND,43,2023-02-20,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23438042397,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết xanh mã A1MN468T2-CNIN023-2409-N,VND,4,2023-02-20,0,1,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21378149381,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR162-2410-D,VND,41,2023-02-20,0,1,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
12622058210,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco ngắn tay kẻ caro mã A1MN388T2-CNCR112-2212-N,VND,45,2023-02-20,3,1,100011,,388000,388000,388000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
7668851422,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay dài kẻ caro màu đỏ đậm A1MD468T1-CNCR030-2204-D,VND,32,2023-02-20,4,0,100011,KHATOCO,468000,468000,468000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
23880203763,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh trắng mã A1MD468T1-CNCR249-2307-D,VND,8,2023-02-20,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
23138047622,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn họa tiết màu xanh navy mã A1MN388T2-CNCR086-2112-N,VND,92,2023-02-20,0,0,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
3250332111,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco xanh họa tiết ziczac trắng mã A1MN438T2-CNIN003-2202-N,VND,96,2023-02-21,5,1,100011,,438000,438000,438000,-1,-1,0,1,0,0,0,0,1,5.0,Khánh Hòa,2023-12-07
20781455417,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco họa tiết xanh mã A1MD568T1-CNIN322-2504-D,VND,26,2023-02-21,0,0,100011,,568000,568000,568000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
4950227458,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco màu xanh navy kẻ caro mã A1MN538T2-CNCR016-2202-N,VND,11,2023-02-21,6,3,100011,KHATOCO,538000,538000,538000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
19226752692,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR250-2307-D,VND,1,2023-02-21,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
16494095229,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh đậm trắng mã A1MD468T1-CNCR245-2307-D,VND,34,2023-02-21,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
19143105943,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco họa tiết trắng mã A1MN388T2-ININ030-2307-N,VND,7,2023-02-22,2,0,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21078243689,108136164,Thời Trang KHATOCO,Quần lót nam Khatoco sọc xanh mã Q4M118R0-VNSC001-2411-T,VND,90,2023-02-22,3,0,100011,,118000,118000,118000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
5828766072,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco không ly mã Q1M478R0-CNMA031-2102-0,VND,22,2023-02-22,4,2,100011,Khatoco,478000,478000,478000,-1,-1,0,2,0,0,0,0,2,5.0,Khánh Hòa,2023-12-07
19810634337,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài màu xanh nhạt hoạ tiết xanh đậm Khatoco mã A1MD468T1-CNCR026-2204-D,VND,41,2023-02-23,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
10097921888,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay ngắn Khatoco kẻ sọc xanh trắng mã A1MN388S1-CNCR243-2307-N,VND,87,2023-02-23,1,0,100011,,388000,388000,388000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
11187167707,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài kẻ caro Khatoco mã A1MD398T1-CNCR208-2307-D,VND,2,2023-02-23,0,0,100011,,398000,398000,398000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22237923661,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco họa tiết xanh mã A1MD498T1-CNIN187-2411-D,VND,1,2023-02-23,0,0,100011,,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
18614655256,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD398T1-CNCR240-2307-D,VND,13,2023-02-23,1,0,100011,,398000,398000,398000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6603413373,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn màu tím mã A1MN438S1-CNMA001-2102-N,VND,303,2023-02-23,0,1,100011,0,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
2010099544,108136164,Thời Trang KHATOCO,Quần kaki nam Khatoco Q2M528S0-VNMA001-1907-006,VND,21,2023-02-23,1,1,100011,No Brand,528000,528000,528000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
6603413361,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn họa tiết A1MN498T2-CNIN017-2108-N,VND,57,2023-02-23,0,0,100011,KHATOCO,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22237923625,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR115-2409-D,VND,13,2023-02-23,1,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
20678188058,108136164,Thời Trang KHATOCO,Áo sơ mi nam Khatoco tay ngắn họa tiết màu xanh đậm mã A1MN438T2-CNIN011-2106-N,VND,57,2023-02-23,0,0,100011,,438000,438000,438000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21431631545,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR255-2307-D,VND,3,2023-02-23,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
21078243671,108136164,Thời Trang KHATOCO,Quần tây nam Khatoco màu trơn xám mã Q1M578S0-CNXM219-2411-0,VND,3,2023-02-23,0,0,100011,,578000,578000,578000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
22837927288,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài Khatoco caro xanh mã A1MD468T1-CNCR110-2409-D,VND,6,2023-02-23,0,0,100011,,468000,468000,468000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
7345865878,108136164,Thời Trang KHATOCO,Áo sơ mi nam tay dài kẻ caro Khatoco mã A1MD498T1-CNCR091-2112-D,VND,7,2023-02-23,0,0,100011,KHATOCO,498000,498000,498000,-1,-1,0,0,0,0,0,0,0,0.0,Khánh Hòa,2023-12-07
